5692940	Williams County	Williams County	Comte de Williams,Comté de Williams,Condado de Williams,Condado han Williams,Contea di Williams,Hrabstwo Williams,Okrug Vilijams,Quan Williams,Quận Williams,Uiljams,Vil'jams,Williamsi maakond,u'iliyamasa ka'unti,u~iriamuzu jun,wei lian si xian,Вільямс,Округ Вилијамс,Уилямс,مقاطعة ويليمز، داكوتا الشمالية,ولیمز کاؤنٹی، شمالی ڈکوٹا,উইলিয়ামস কাউন্টি,ウィリアムズ郡,威廉斯縣	48.34368	-103.48021	A	ADM2	US		ND	105			22398	670	665	America/Chicago	2013-03-08
5693299	Arthur County	Arthur County	Comte d'Arthur,Comté d'Arthur	41.5689	-101.69591	A	ADM2	US		NE	005			460	1116	1120	America/Denver	2013-03-07
5693402	Banner County	Banner County	Banner,Banner srjan,Banur,Benner,Comte de Banner,Comté de Banner,Condado de Banner,Condado han Banner,Contea di Banner,Hrabstwo Banner,Okrug Baner,Quan Banner,Quận Banner,ban na xian,bana jun,bannera ka'unti,Баннер,Банър,Беннер,Округ Банер,Բաններ շրջան,بینر کاؤنٹی،نیبراسکا,مقاطعة بانر، نبراسكا,বান্নের কাউন্টি,バナー郡,班納縣	41.54597	-103.71048	A	ADM2	US		NE	007			690	1409	1408	America/Denver	2013-03-07
5693772	Box Butte County	Box Butte County	Comte de Box Butte,Comté de Box Butte	42.21977	-103.08568	A	ADM2	US		NE	013			11308	1289	1290	America/Denver	2013-03-07
5694236	Chase County	Chase County	Chasei maakond,Chejs,Chejz,Comte de Chase,Comté de Chase,Condado de Chase,Condado han Chase,Contea di Chase,Hrabstwo Chase,Okrug Chejs,Quan Chase,Quận Chase,cai si xian,ce'isa ka'unti,cheisu jun,Округ Чејс,Чейз,Чейс,Չեյս շրջան,مقاطعة كيس، نبراسكا,چیز کاؤنٹی،نیبراسکا,চেইস কাউন্টি,チェイス郡,蔡斯縣	40.5242	-101.69795	A	ADM2	US		NE	029			3966	1012	1013	America/Denver	2013-03-07
5694243	Cherry County	Cherry County	Cheri,Cherri,Comte de Cherry,Comté de Cherry,Condado de Cherry,Condado han Cherry,Contea di Cherry,Hrabstwo Cherry,Okrug Cheri,Quan Cherry,Quận Cherry,ceri ka'unti,cheri jun,qie li xian,Округ Чери,Чери,Черри,Черрі,Չերի շրջան,مقاطعة تشيري، نبراسكا,چیری کاؤنٹی،نیبراسکا,চেরী কাউন্টি,チェリー郡,切里縣	42.54493	-101.11858	A	ADM2	US		NE	031			5713	1006	1008	America/Denver	2013-03-07
5694258	Cheyenne County	Cheyenne County	Comte de Cheyenne,Comté de Cheyenne,Condado de Cheyenne,Condado han Cheyenne,Contea di Cheyenne,Hrabstwo Cheyenne,Okrug Shajen,Quan Cheyenne,Quận Cheyenne,Sayen srjan,Shaenn,Shajen,Shajenn,ce'iyenne ka'unti,shaian jun,xia yan xian,Округ Шајен,Шайен,Шайенн,Шаєнн,Շայեն շրջան,مقاطعة تشيني، نبراسكا,چیین کاؤنٹی،نیبراسکا,চেইয়েন্নে কাউন্টি,シャイアン郡,夏延縣	41.21978	-102.99498	A	ADM2	US		NE	033			9998	1307	1305	America/Denver	2013-03-07
5694727	Dawes County	Dawes County	Comte de Dawes,Comté de Dawes,Condado de Dawes,Condado han Dawes,Contea di Dawes,Dous,Dous srjan,Doz,Hrabstwo Dawes,Okrug Doz,Quan Dawes,Quận Dawes,dao si xian,daraesa ka'unti,dozu jun,Доз,Доъс,Округ Доз,Դոուս շրջան,مقاطعة داوز، نبراسكا,ڈاوس کاؤنٹی،نیبراسکا,ডাৱেস কাউন্টি,ドーズ郡,道斯縣	42.71972	-103.13544	A	ADM2	US		NE	045			9182	1103	1103	America/Denver	2013-03-07
5694776	Deuel County	Deuel County	Comte de Deuel,Comté de Deuel	41.1116	-102.33395	A	ADM2	US		NE	049			1941	1152	1151	America/Denver	2013-03-07
5694963	Dundy County	Dundy County	Comte de Dundy,Comté de Dundy,Condado de Dundy,Condado han Dundy,Contea di Dundy,Dandi,Dandi srjan,Dundi,Hrabstwo Dundy,Okrug Dandi,Quan Dundy,Quận Dundy,dan de xian,dandi jun,dandya ka'unti,Данди,Данді,Дънди,Округ Данди,Դանդի շրջան,مقاطعة دوندي، نبراسكا,ڈونڈی کاؤنٹی،نیبراسکا,ডান্দ্য কাউন্টি,ダンディ郡,丹地縣	40.17624	-101.68796	A	ADM2	US		NE	057			2008	1016	1017	America/Denver	2013-03-07
5695504	Frontier County	Frontier County	Comte de Frontier,Comté de Frontier,Condado de Frontier,Condado han Frontier,Contea di Frontier,Front'er,Frontier srjan,Frontir,Frontiur,Hrabstwo Frontier,Okrug Frantir,Quan Frontier,Quận Frontier,fu lan di er xian,furontia jun,phrantiyara ka'unti,Округ Франтир,Фронтир,Фронтиър,Фронтьєр,Ֆրոնտիեր շրջան,فرونٹئر کاؤنٹی،نیبراسکا,مقاطعة فرونتير، نبراسكا,ফ্রন্টিয়ার কাউন্টি,フロンティア郡,弗蘭蒂爾縣	40.53008	-100.3942	A	ADM2	US		NE	063			2756	759	764	America/Chicago	2013-03-07
5695559	Garden County	Garden County	Comte de Garden,Comté de Garden,Condado de Garden,Condado han Garden,Contea di Garden,Garden,Garden srjan,Gardun,Hrabstwo Garden,Okrug Gardn,Quan Garden,Quận Garden,gaden jun,gardena ka'unti,jia deng xian,Гарден,Гардън,Округ Гардн,Ґарден,Գարդեն շրջան,مقاطعة غاردن، نبراسكا,گارڈن کاؤنٹی،نیبراسکا,গার্ডেন কাউন্টি,ガーデン郡,加登縣	41.61943	-102.33544	A	ADM2	US		NE	069			2057	1152	1149	America/Denver	2013-03-07
5695796	Grant County	Grant County	Comte de Grant,Comté de Grant	41.91499	-101.74052	A	ADM2	US		NE	075			614	1147	1143	America/Denver	2013-03-07
5696051	Hayes County	Hayes County	Comte de Hayes,Comté de Hayes	40.52478	-101.06184	A	ADM2	US		NE	085			967	940	941	America/Chicago	2013-03-07
5696203	Hitchcock County	Hitchcock County	Comte de Hitchcock,Comté de Hitchcock,Condado de Hitchcock,Condado han Hitchcock,Contea di Hitchcock,Gichkok,Hrabstwo Hitchcock,Khichkok,Okrug Khichkok,Quan Hitchcock,Quận Hitchcock,hicakaka ka'unti,hitchikokku jun,xi qi ke ke xian,Гічкок,Округ Хичкок,Хичкок,Հիչկոկ շրջան,مقاطعة هيتشكوك، نبراسكا,ہچکاک کاؤنٹی،نیبراسکا,হিচকক কাউন্টি,ヒッチコック郡,希奇科克縣	40.17635	-101.04227	A	ADM2	US		NE	087			2908	850	852	America/Chicago	2013-03-07
5696254	Hooker County	Hooker County	Comte de Hooker,Comté de Hooker	41.91591	-101.13533	A	ADM2	US		NE	091			736	1015	1015	America/Denver	2013-03-07
5696644	Keith County	Keith County	Comte de Keith,Comté de Keith,Condado de Keith,Condado han Keith,Contea di Keith,Hrabstwo Keith,Kejt,Kijt,Okrug Kit,Quan Keith,Quận Keith,ji si xian,ke'itha ka'unti,kisu jun,Кейт,Кийт,Округ Кит,Քեյտ շրջան,مقاطعة كيث، نبراسكا,کیتھ کاؤنٹی،نیبراسکا,কেইথ কাউন্টি,キース郡,基斯縣	41.19879	-101.66135	A	ADM2	US		NE	101			8368	1031	1030	America/Denver	2013-03-07
5696690	Keya Paha County	Keya Paha County	Comte de Keya Paha,Comté de Keya Paha,Condado de Keya Paha,Condado han Keya Paha,Contea di Keya Paha,Hrabstwo Keya Paha,Ki-Pego,Kija Pakha,Kija-Pakha,Okrug Kija Pakha,Quan Keya Paha,Quận Keya Paha,ji ya pa ha xian,keya paha ka'unti,keyapaha jun,Кия Паха,Кия-Паха,Кі-Пего,Округ Кија Паха,Քի Պահո շրջան,مقاطعة كياباها، نبراسكا,کیا پاہا کاؤنٹی،نیبراسکا,কেয়া পাহা কাউন্টি,ケヤパハ郡,基亞帕哈縣	42.87883	-99.71235	A	ADM2	US		NE	103			824	703	701	America/Chicago	2013-03-07
5696719	Kimball County	Kimball County	Comte de Kimball,Comté de Kimball	41.19766	-103.71495	A	ADM2	US		NE	105			3821	1507	1508	America/Denver	2013-03-07
5697026	Lincoln County	Lincoln County	Comte de Lincoln,Comté de Lincoln,Condado de Lincoln,Condado han Lincoln,Contea di Lincoln,Hrabstwo Lincoln,Lincolni maakond,Linkol'n,Linkoln srjan,Linkuln,Okrug Linkoln,Quan Lincoln,Quận Lincoln,lin ken xian,linkana ka'unti,rinkan jun,Линкольн,Линкълн,Лінкольн,Округ Линколн,Լինկոլն շրջան,لنکالن کاؤنٹی،نیبراسکا,مقاطعة لينكون، نبراسكا,লিঙ্কন কাউন্টি,リンカーン郡,林肯縣	41.04777	-100.74523	A	ADM2	US		NE	111			36288	934	937	America/Chicago	2013-03-07
5697135	Logan County	Logan County	Comte de Logan,Comté de Logan	41.56649	-100.48286	A	ADM2	US		NE	113			763	915	915	America/Chicago	2013-03-07
5697457	McPherson County	McPherson County	Comte de McPherson,Comté de McPherson	41.56808	-101.06053	A	ADM2	US		NE	117			539	1006	1007	America/Chicago	2013-03-07
5697710	Morrill County	Morrill County	Comte de Morrill,Comté de Morrill,Condado de Morrill,Condado han Morrill,Contea di Morrill,Hrabstwo Morrill,Moril,Moril srjan,Morrill,Okrug Moril,Quan Morrill,Quận Morrill,mo lei er xian,moriru jun,morrila ka'unti,Морил,Моррилл,Моррілл,Округ Морил,Մորիլ շրջան,مقاطعة موريل، نبراسكا,موریل کاؤنٹی،نیبراسک,মোর্রিল কাউন্টি,モリル郡,莫勒爾縣	41.716	-103.01055	A	ADM2	US		NE	123			5042	1235	1233	America/Denver	2013-03-07
5698262	Perkins County	Perkins County	Comte de Perkins,Comté de Perkins,Condado de Perkins,Condado han Perkins,Contea di Perkins,Hrabstwo Perkins,Okrug Perkins,Perkins,Perkinsi maakond,Purkins,Quan Perkins,Quận Perkins,pakinasa ka'unti,pakinzu jun,po jin si xian,Округ Перкинс,Перкинс,Перкінс,Пъркинс,Փերկինս շրջան,مقاطعة بركينس، نبراسكا,پرکنز کاؤنٹی،نیبراسکا,পাকিনস কাউন্টি,パーキンズ郡,珀金斯縣	40.85094	-101.64961	A	ADM2	US		NE	135			2970	1024	1026	America/Denver	2013-03-07
5698593	Red Willow County	Red Willow County	Comte de Red Willow,Comté de Red Willow,Condado de Red Willow,Condado han Red Willow,Contea di Red Willow,Hrabstwo Red Willow,Okrug Red Vilou,Quan Red Willow,Quận Red Willow,Red Owiliou srjan,Red Uilou,Red-Uillou,Red-Villou,lei de wei luo xian,reda u'ilara ka'unti,reddou~iro jun,Округ Ред Вилоу,Ред Уилоу,Ред-Віллоу,Ред-Уиллоу,Ռեդ Ուիլիոու շրջան,ریڈ ویلو کاؤنٹی،نیبراسکا,مقاطعة رد ويلو، نبراسكا,রেড উইলৱ কাউন্টি,レッドウィロー郡,雷德威洛縣	40.17583	-100.47686	A	ADM2	US		NE	145			11055	766	768	America/Chicago	2013-03-07
5699397	Scotts Bluff County	Scotts Bluff County	Comte de Scotts Bluff,Comté de Scotts Bluff,Condado de Scotts Bluff,Condado han Scotts Bluff,Contea di Scotts Bluff,Hrabstwo Scotts Bluff,Okrug Skots Blaf,Quan Scotts Bluff,Quận Scotts Bluff,Skots Bluf,Skots-Blaff,Skotts-Blaff,si ke ci bu la fu xian,skatasa blapha ka'unti,sukottsuburafu jun,Округ Скотс Блаф,Скотс Блъф,Скотс-Блафф,Скоттс-Блафф,Սքոտս Բլաֆ շրջան,سکوٹس بلف کاؤنٹی،نیبراسکا,مقاطعة سوكتس بلوف، نبراسكا,স্কটস ব্লাফ কাউন্টি,スコッツブラフ郡,斯科茨布拉夫縣	41.85061	-103.70795	A	ADM2	US		NE	157			36970	1207	1210	America/Denver	2013-03-07
5699519	Sheridan County	Sheridan County	Comte de Sheridan,Comté de Sheridan,Condado de Sheridan,Condado han Sheridan,Contea di Sheridan,Hrabstwo Sheridan,Okrug Sheridan,Quan Sheridan,Quận Sheridan,Seridan srjan,Sheridan,seridana ka'unti,sheridan jun,xie li dui xian,Округ Шеридан,Шеридан,Шерідан,Շերիդան շրջան,شیریڈان کاؤنٹی،نیبراسکا,مقاطعة شيردان، نبراسكا,শেরিডান কাউন্টি,シェリダン郡,謝里敦縣	42.50477	-102.40896	A	ADM2	US		NE	161			5469	1168	1165	America/Denver	2013-03-07
5699598	Sioux County	Sioux County	Comte de Sioux,Comté de Sioux,Condado de Sioux,Condado han Sioux,Contea di Sioux,Hrabstwo Sioux,Okrug Su,Quan Sioux,Quận Sioux,Siu,Siu srjan,Siuks,Su,siyauksa ka'unti,su jun,su xian,Округ Су,Сиукс,Су,Сіу,Սիու շրջան,سیوکس کاؤنٹی،نیبراسکا,مقاطعة سيوكس، نبراسكا,সিয়ৌক্স কাউন্টি,スー郡,蘇縣	42.48771	-103.75888	A	ADM2	US		NE	165			1311	1461	1460	America/Denver	2013-03-07
5700112	Thomas County	Thomas County	Comte de Thomas,Comté de Thomas	41.91351	-100.55585	A	ADM2	US		NE	171			647	920	919	America/Chicago	2013-03-07
5703673	Elko County	Elko County	Comte d'Elko,Comté d'Elko	41.14583	-115.35776	A	ADM2	US		NV	007			48818	1743	1745	America/Los_Angeles	2013-03-07
5703766	Eureka County	Eureka County	Comte d'Eureka,Comte dEureka,Comté d'Eureka,Comté dEureka,Condado de Eureka,Condado han Eureka,Contea di Eureka,Eureka maakond,Eurika srjan,Evrika,Hrabstwo Eureka,Jurika,Okrug Jurika,Quan Eureka,Quận Eureka,i'ureka ka'unti,you li ka xian,yureka jun,Евріка,Округ Јурика,Юрика,Էուրիկա շրջան,مقاطعة يوريكا، نيفادا,یوریکا کاؤنٹی,ইউরেকা কাউন্টি,ユーレカ郡,尤里卡縣	39.98389	-116.26856	A	ADM2	US		NV	011			1987	1806	1807	America/Los_Angeles	2013-03-07
5704974	Humboldt County	Humboldt County	Comte de Humboldt,Comté de Humboldt,Condado de Humboldt,Condado han Humboldt,Contea di Humboldt,Gumbol'dt,Hamboldt srjan,Hrabstwo Humboldt,Humboldti maakond,Khumboult,Okrug Khambolt,Quan Humboldt,Quận Humboldt,hamaboldata ka'unti,hanboruto jun,hong bao xian,Гумбольдт,Округ Хамболт,Хъмбоулт,Համբոլդտ շրջան,مقاطعة هومبولت، نيفادا,ہمبولٹ کاؤنٹی، نیواڈا,হামবোল্ডট কাউন্টি,ハンボルト郡,洪堡縣	41.40684	-118.11197	A	ADM2	US		NV	013			16528	1256	1259	America/Los_Angeles	2013-03-07
5707263	Pershing County	Pershing County	Comte de Pershing,Comté de Pershing,Condado de Pershing,Condado han Pershing,Contea di Pershing,Hrabstwo Pershing,Okrug Pershing,Pershing,Pershingi maakond,Purshing,Quan Pershing,Quận Pershing,mhwz prsyng,pan xing xian,parasim ka'unti,pashingu jun,Округ Першинг,Першинг,Першинґ,Пършинг,Փերշինգ շրջան,מחוז פרשינג,مقاطعة بيرشينج، نيفادا,پرشنگ کاؤنٹی,পারসিং কাউন্টি,パーシング郡,潘興縣	40.44036	-118.40444	A	ADM2	US		NV	027			6753	1404	1406	America/Los_Angeles	2013-03-07
5709906	Washoe County	Washoe County	Comte de Washoe,Comté de Washoe,Condado de Washoe,Condado han Washoe,Contea di Washoe,Hrabstwo Washoe,Okrug Vosho,Owoso srjan,Quan Washoe,Quận Washoe,Uasho,Uosho,Vosho,Washoe maakond,raasaho ka'unti,wa xiao xian,washo jun,Вошо,Округ Вошо,Уашо,Уошо,Ուոշո շրջան,مقاطعة واشو,واشو کاؤنٹی,ৱাসহো কাউন্টি,ワショー郡,瓦肖县	40.66542	-119.6643	A	ADM2	US		NV	031			421407	1635	1640	America/Los_Angeles	2013-03-07
5712180	Baker County	Baker County	Baker Comitatus,Bakeri maakond,Bejker,Bejkur,Comte de Baker,Comté de Baker,Condado de Baker,Condado han Baker,Contea di Baker,Hrabstwo Baker,Okrug Bejker,Quan Baker,Quận Baker,bakera ka'unti,bei ke xian,beika jun,beka jun,Бейкер,Бейкър,Бејкер,Округ Бејкер,Բեյքեր շրջան,مقاطعة بيكر، أوريغون,বাকের কাউন্টি,ベイカー郡,ベーカー郡,貝克縣	44.70922	-117.67534	A	ADM2	US		OR	001			16134	1295	1288	America/Los_Angeles	2014-02-24
5713677	Benton County	Benton County	Benton,Benton Comitatus,Benton srjan,Bentun,Comte de Benton,Comté de Benton,Condado de Benton,Condado han Benton,Contea di Benton,Hrabstwo Benton,Okrug Benton,Quan Benton,Quận Benton,ben dun xian,bentana ka'unti,benton jun,Бентон,Бентън,Округ Бентон,Բենտոն շրջան,مقاطعة بينتون، أوريغون,বেন্টন কাউন্টি,ベントン郡,本頓縣	44.49176	-123.42931	A	ADM2	US		OR	003			85579	227	234	America/Los_Angeles	2014-02-24
5719297	Clackamas County	Clackamas County	Clackamas Comitatus,Comte de Clackamas,Comté de Clackamas,Condado de Clackamas,Condado han Clackamas,Contea di Clackamas,Hrabstwo Clackamas,Klakamas,Klakemes,Okrug Klakamas,Quan Clackamas,Quận Clackamas,ke la ke mo si xian,klakamasa ka'unti,kurakamasu jun,Клакамас,Клакемес,Округ Клакамас,Քլակամաս շրջան,مقاطعة كلاكماس، أوريغون,ক্লাকামাস কাউন্টি,クラカマス郡,克拉克默斯縣	45.18816	-122.22094	A	ADM2	US		OR	005			375992	433	444	America/Los_Angeles	2013-03-08
5719408	Clatsop County	Clatsop County	Clatsop Comitatus,Comte de Clatsop,Comté de Clatsop,Condado de Clatsop,Condado han Clatsop,Contea di Clatsop,Hrabstwo Clatsop,Klatsup,Kletsop,Okrug Klatsop,Quan Clatsop,Quận Clatsop,ke la te suo pu xian,klatasopa ka'unti,kuratosoppu jun,Клатсъп,Клетсоп,Округ Клатсоп,Քլետսոպ շրջան,مقاطعة كلاتسوب، أوريغون,ক্লাটসোপ কাউন্টি,クラトソップ郡,克拉特索普縣	46.01747	-123.71677	A	ADM2	US		OR	007			37039	351	391	America/Los_Angeles	2013-03-08
