5793639	Ellensburg	Ellensburg	ELN,Elensburg,Elunsburg,ai lun si bao,alns bwrg  washyngtn,alynsbwrgh  washntn,ellenseubeogeu,erenzubagu,Еленсбург,Елънсбърг,إلينسبورغ، واشنطن,النس بورگ، واشینگتن,エレンズバーグ,埃伦斯堡,엘렌스버그	46.99651	-120.54785	P	PPLA2	US		WA	037			18174	470	468	America/Los_Angeles	2011-05-14
5793933	Everett	Everett	Ehverett,Everet,Everett,Evuret,PAE,ai fu li te,awrt  washyngtn,ayfrt,ebaretto,ebeoles,Еверет,Евърет,Эверетт,اورت، واشینگتن,ايفرت,ایورٹ,エバレット,埃弗里特,에버렛	47.97898	-122.20208	P	PPLA2	US		WA	061			103019	25	22	America/Los_Angeles	2011-05-14
5794097	Fairwood	Fairwood	Cascade-Fairwood	47.44843	-122.15734	P	PPL	US		WA	033			19102	162	161	America/Los_Angeles	2011-05-15
5794245	Federal Way	Federal Way	Federal Vej,Federal Way,Fedural Uej,fdral wy  washyngtn,federaruu~ei,fei de lei er wei,fydral way  washntn,pedeoleol-wei,Федерал Веј,Федърал Уей,فدرال وی، واشینگتن,فيدرال واي، واشنطن,فیڈرل وے,フェデラルウェイ,费德勒尔韦,페더럴웨이	47.32232	-122.31262	P	PPL	US		WA	033			89306	141	142	America/Los_Angeles	2011-05-14
5794559	Five Corners	Five Corners		45.68456	-122.5751	P	PPL	US		WA	011			18159	65	65	America/Los_Angeles	2011-05-14
5795011	Frederickson	Frederickson		47.09621	-122.35873	P	PPL	US		WA	053			18719	122	119	America/Los_Angeles	2011-05-14
5795906	Graham	Graham		47.05288	-122.29428	P	PPL	US		WA	053			23491	186	188	America/Los_Angeles	2011-05-14
5796984	Hazel Dell	Hazel Dell		45.67151	-122.66288	P	PPL	US		WA	011			19435	64	66	America/Los_Angeles	2011-05-14
5798487	Issaquah	Issaquah	Isakua,Isakva,asakwh  washntn,aysakw  washyngtn,isakua,isakwa,yi se kuo,Исаква,Исакуа,إساكوه، واشنطن,ایساکو، واشینگتن,イサクア,伊瑟阔,이사콰	47.5301	-122.03262	P	PPL	US		WA	033			30434	33	33	America/Los_Angeles	2011-05-14
5799587	Kenmore	Kenmore	KEH,Kenmor,Kenmore,ken mo er,kenmoa,knmwr  washyngtn,kynmwr  washntn,Кенмор,كينمور، واشنطن,کنمور، واشینگتن,ケンモア,肯莫尔	47.75732	-122.24401	P	PPL	US		WA	033			20460	9	11	America/Los_Angeles	2013-03-03
5799610	Kennewick	Kennewick	Kenevik,Keniuik,Kennevik,Kennewick,VSK,ken na wei ke,keneowig,keniu~ikku,kn wyk  washyngtn,kynwk,kynwyk  washntn,Кеневик,Кениуик,Кенневик,كينويك، واشنطن,کن ویک، واشینگتن,کینوک,ケニウィック,肯纳威克,케너윅	46.21125	-119.13723	P	PPL	US		WA	005			73917	124	126	America/Los_Angeles	2011-05-14
5799625	Kent	Kent	Kent,ken te,kenteu,kento,knt  washyngtn,kynt  washntn,Кент,كينت، واشنطن,کنت، واشینگتن,ケント,肯特,켄트	47.38093	-122.23484	P	PPL	US		WA	033			92411	13	14	America/Los_Angeles	2012-01-27
5799841	Kirkland	Kirkland	Kerkland,Kirklandas,Kurkland,kakurando,ke ke lan,krklnd  washyngtn,kyrkland  washntn,Керкланд,Къркланд,كيركلاند، واشنطن,کرکلند، واشینگتن,カークランド,柯克兰	47.68149	-122.20874	P	PPL	US		WA	033			48787	47	52	America/Los_Angeles	2011-05-14
5800112	Lacey	Lacey	Lejsi,lai xi,laky  washyngtn,lasy  washntn,reishi,Лейси,Лејси,لاسي، واشنطن,لاکی، واشینگتن,レイシー,莱西	47.03426	-122.82319	P	PPL	US		WA	067			42393	62	62	America/Los_Angeles	2011-05-14
5800317	Lake Stevens	Lake Stevens		48.0151	-122.06374	P	PPL	US		WA	061			28069	66	67	America/Los_Angeles	2011-05-14
5800420	Lakewood	Lakewood	Lejkud,Lejkvud,lai ke wu de,leikeuudeu,lyk wwd  washyngtn,lykwwd  washntn,reikuuddo,Лейквуд,Лейкуд,Лејквуд,ليكوود، واشنطن,لیک وود، واشینگتن,レイクウッド,莱克伍德,레이크우드	47.17176	-122.51846	P	PPL	US		WA	053			58163	80	78	America/Los_Angeles	2011-05-14
5801617	Longview	Longview	Longvju,lang wyw  washyngtn,lwnghfyw  washntn,rongubyu,zhang jing shi,Лонгвю,Лонгвју,لانگ ویو، واشینگتن,لونغفيو، واشنطن,ロングビュー,長景市	46.13817	-122.93817	P	PPL	US		WA	015			36648	6	10	America/Los_Angeles	2011-05-14
5802049	Lynnwood	Lynnwood	Gorad Linvud,Linud,Linvud,lin wu de,lin-udeu,lyn wwd  washyngtn,lynwwd  washntn,rin'uddo,Горад Лінвуд,Линвуд,Линуд,لينوود، واشنطن,لین وود، واشینگتن,リンウッド,林伍德,린우드	47.82093	-122.31513	P	PPL	US		WA	061			35836	120	117	America/Los_Angeles	2011-05-14
5802340	Maple Valley	Maple Valley		47.39272	-122.04641	P	PPL	US		WA	033			22684	128	126	America/Los_Angeles	2011-05-14
5802493	Martha Lake	Martha Lake		47.85093	-122.2393	P	PPL	US		WA	061			15473	143	146	America/Los_Angeles	2011-05-14
5802570	Marysville	Marysville	Merisvil,ma li si wei er,marys wyl  washyngtn,marysfyly  washntn,mearizubiru,myryzwl,Мерисвил,ماريسفيلي، واشنطن,ماریس ویل، واشینگتن,میریزول,メアリーズビル,马里斯维尔	48.05176	-122.17708	P	PPL	US		WA	061			60020	6	6	America/Los_Angeles	2011-05-14
5803139	Mercer Island	Mercer Island	Merser Ajland,Mursur Ajland,masaairando,mo se dao,mrsraylnd,myrsyr ayland  washntn,Мерсер Ајланд,Мърсър Айланд,مرسرآیلند,ميرسير آيلاند، واشنطن,マーサーアイランド,默瑟島	47.57065	-122.22207	P	PPL	US		WA	033			22699	102	103	America/Los_Angeles	2011-05-14
5803457	Mill Creek	Mill Creek		47.8601	-122.2043	P	PPL	US		WA	061			18244	115	126	America/Los_Angeles	2011-05-14
5803786	Monroe	Monroe	Monro,men luo,meonlo,monro,mwnrw  washntn,mwnrw  washyngtn,Монро,مونرو، واشنطن,مونرو، واشینگتن,モンロー,门罗,먼로	47.85538	-121.97096	P	PPL	US		WA	061			17304	22	22	America/Los_Angeles	2011-05-14
5803990	Moses Lake	Moses Lake	MWH,Mouzus Lejk,Moziz Lejk,mo xi hu shi,mojeseuleikeu,mozesureiku,mwss lyk  washyngtn,mwsys lyk  washntn,Мозиз Лејк,Моузъс Лейк,موسس لیک، واشینگتن,موسيس ليك، واشنطن,モーゼスレイク,摩西湖市,모제스레이크	47.13014	-119.27808	P	PPL	US		WA	025			20366	326	325	America/Los_Angeles	2011-05-14
5804127	Mount Vernon	Mount Vernon	Maunt Vernon,Maunt Vurnun,Maunt-Vernon,fu nong shan,maunteubeoneon,mauntobanon,mwnt fyrnwn  washntn,mwnt wrnwn  washyngtn,Маунт Вернон,Маунт Върнън,Маунт-Вернон,مونت فيرنون، واشنطن,مونت ورنون، واشینگتن,マウントバーノン,弗农山,마운트버넌	48.42122	-122.33405	P	PPLA2	US		WA	057			31743	29	27	America/Los_Angeles	2011-05-14
5804191	Mountlake Terrace	Mountlake Terrace		47.78815	-122.30874	P	PPL	US		WA	061			19909	140	139	America/Los_Angeles	2011-05-14
5804306	Mukilteo	Mukilteo	Makiltio,Mukultio,ma ke er di ao,mukiruteo,mwkyltw  washntn,mwkyltyw  washyngtn,Макилтио,Мъкълтио,موكيلتو، واشنطن,موکیلتئو، واشینگتن,ムキルテオ,马科尔蒂奥	47.94454	-122.30458	P	PPL	US		WA	061			20254	32	39	America/Los_Angeles	2011-05-14
5804953	North Creek	North Creek		47.81954	-122.17624	P	PPL	US		WA	061			26410	110	114	America/Los_Angeles	2006-01-17
5805441	Oak Harbor	Oak Harbor	ODW,Ouk Kharbor,Ouk Kharbur,awk harbwr  washntn,awk harbwr  washyngtn,okuhaba,xiang gang shi,Оук Харбор,Оук Харбър,أوك هاربور، واشنطن,اوک هاربور، واشینگتن,オークハーバー,橡港市	48.29316	-122.64322	P	PPL	US		WA	029			22075	29	27	America/Los_Angeles	2013-04-05
5805687	Olympia	Olympia	OLM,Olimpeje,Olimpi,Olimpia,Olimpija,Olimpėjė,Olympia,ao lin pi ya,awlmbya  washntn,awlmpya,awlmpya  washyngtn,olimpiya,ollimpia,orinpia,Ολύμπια,Олимпи,Олимпия,Олимпија,Олімпія,Օլիմպիա,אולימפיה,أولمبيا، واشنطن,اولمپیا,اولمپیا، واشنگٹن,اولمپیا، واشینگتن,ऑलिंपिया,ஒலிம்பியா,オリンピア,奧林匹亞,올림피아	47.03787	-122.9007	P	PPLA	US		WA	067			46478	29	32	America/Los_Angeles	2011-05-14
5805782	Opportunity	Opportunity		47.64995	-117.23991	P	PPLX	US		WA	063			25877	611	612	America/Los_Angeles	2011-10-27
5805815	Orchards	Orchards		45.66651	-122.56093	P	PPL	US		WA	011			19556	70	71	America/Los_Angeles	2011-05-14
5806253	Parkland	Parkland		47.15538	-122.43401	P	PPL	US		WA	053			35803	115	114	America/Los_Angeles	2011-05-14
5806298	Pasco	Pasco	PSC,Pasko,Paskou,Pesko,baskw  washntn,pa si ke,paskw  washyngtn,pasuko,Паско,Паскоу,Песко,باسكو، واشنطن,پاسکو، واشینگتن,پاسکو،واشنگٹن,パスコ,帕斯科	46.23958	-119.10057	P	PPLA2	US		WA	021			59781	118	115	America/Los_Angeles	2011-05-14
5807212	Port Angeles	Port Angeles	CLM,Port Andzeles,Port Andzhelis,an ji li si gang,bwrt anjlws  washntn,poteuaenjelleseu,potoenjerusu,pwrt anjls  washyngtn,Порт Анджелис,Порт Анџелес,بورت أنجلوس، واشنطن,پورت آنجلس، واشینگتن,ポートエンジェルス,安吉利斯港,포트앤젤레스	48.11815	-123.43074	P	PPLA2	US		WA	009			19038	22	20	America/Los_Angeles	2011-05-14
5807540	Pullman	Pullman	Pulman,bwlman  washntn,pu er man,puruman,pwlmn  washyngtn,Пулман,بولمان، واشنطن,پولمن، واشینگتن,プルマン,普尔曼	46.73127	-117.17962	P	PPL	US		WA	075			29799	717	713	America/Los_Angeles	2011-05-14
5807575	Puyallup	Puyallup	Pjualup,bwyalwb  washntn,pi a la pu,pwyalap  washyngtn,pyuarappu,Пюалъп,Пјуалуп,بويالوب، واشنطن,پویالاپ، واشینگتن,ピュアラップ,皮阿拉普	47.18538	-122.2929	P	PPL	US		WA	053			37022	14	11	America/Los_Angeles	2011-05-14
5808079	Redmond	Redmond	Redmond,Redmund,ledeumeondeu,lei de meng de,rdmwnd,redomondo,rydmwnd  washntn,Редмонд,Редмънд,ردموند,ريدموند، واشنطن,ریڈمونڈ,レドモンド,雷德蒙德,레드먼드	47.67399	-122.12151	P	PPL	US		WA	033			54144	13	15	America/Los_Angeles	2011-05-14
5808189	Renton	Renton	RNT,Renton,Rentun,lenteon,lun dun,renton,rntwn  washyngtn,ryntwn  washntn,Рентон,Рентън,Ռենտոն,رنتون، واشینگتن,رينتون، واشنطن,レントン,伦顿,렌턴	47.48288	-122.21707	P	PPL	US		WA	033			90927	12	13	America/Los_Angeles	2011-05-14
5808276	Richland	Richland	Richland,Richlend,li qi lan,ritchirando,rych lnd  washyngtn,rytshland  washntn,ryzlnd,Ричланд,Ричленд,ריצלנד,ريتشلاند، واشنطن,ریچ لند، واشینگتن,リッチランド,里奇兰	46.28569	-119.28446	P	PPL	US		WA	005			48058	117	115	America/Los_Angeles	2011-05-14
5809333	Salmon Creek	Salmon Creek		45.71067	-122.64899	P	PPL	US		WA	011			19686	49	52	America/Los_Angeles	2011-05-14
5809402	Sammamish	Sammamish	Samamish,sam mamysh  washyngtn,samamisshu,samamysh  washntn,se ma mi shen,Самамиш,سام مامیش، واشینگتن,ساماميش، واشنطن,サマミッシュ,瑟马米什	47.64177	-122.0804	P	PPL	US		WA	033			45780	18	23	America/Los_Angeles	2011-05-14
5809805	SeaTac	SeaTac	Siatak,Sitak,shitakku,sitaeg,sy tk  washyngtn,sytak  washntn,xi ta ke,Сиатак,Ситак,سيتاك، واشنطن,سی تک، واشینگتن,シータック,西塔科,시택	47.44846	-122.29217	P	PPL	US		WA	033			26909	80	126	America/Los_Angeles	2011-05-14
5809844	Seattle	Seattle	Gorad Siehtl,SEA,Seatl,Seattle,Seattlum,Siatl,Siatul,Siehtl,Sietl,Sietla,Sietlas,Sijetl,Séatl,ciyattil,shiatoru,si'aitala,siaeteul,sietli,syatl,syatl  washntn,xi ya tu,Σιάτλ,Горад Сіэтл,Сиатъл,Сиетл,Сиэтл,Сијетл,Сієтл,Սիեթլ,סיאטל,سياتل، واشنطن,سیاتل,سیاٹل,सिअ‍ॅटल,सीऐटल,சியாட்டில்,ซีแอตเทิล,სიეთლი,სიეტლი,ስያትል,ស៊ីតថល,シアトル,西雅圖,시애틀	47.60621	-122.33207	P	PPLA2	US		WA	033			608660	56	56	America/Los_Angeles	2011-06-16
5810301	Shoreline	Shoreline	Shorlajn,an xian shi,shoarain,shwrlayn  washyngtn,shwrlyn  washntn,syolain,Шорлайн,Шорлајн,شورلاین، واشینگتن,شورلين، واشنطن,ショアライン,岸線市,쇼라인	47.75565	-122.34152	P	PPL	US		WA	033			53007	147	146	America/Los_Angeles	2011-05-14
5810490	Silverdale	Silverdale		47.64454	-122.69487	P	PPL	US		WA	035			19204	3	1	America/Los_Angeles	2011-05-14
5811456	South Hill	South Hill		47.14121	-122.27012	P	PPL	US		WA	053			52431	163	165	America/Los_Angeles	2011-05-14
5811581	Spanaway	Spanaway		47.10399	-122.43457	P	PPL	US		WA	053			27227	116	111	America/Los_Angeles	2011-05-14
5811696	Spokane	Spokane	GEG,Gorad Spakan,Spokan,Spokane,Spokein,Spoken,aspwkn,sbwkyn,seupokaen,si bo kan,spwkyn,spwqyyn,supoken,Σποκέιν,Горад Спакан,Спокан,Спокен,ספוקיין,اسپوکن,سبوكين,سپوکین,スポケーン,スポーケン,斯波坎,스포캔	47.65966	-117.42908	P	PPLA2	US		WA	063			208916	571	530	America/Los_Angeles	2012-02-20
5811729	Spokane Valley	Spokane Valley	Spokan Vali,Spoken Vali,aspwkyn wly  washyngtn,sbwkan faly  washntn,seupokaenbaelli,si bo kan gu,spwkyn wyly,Спокан Вали,Спокен Вали,اسپوکین ولی، واشینگتن,سبوكان فالي، واشنطن,سپوکین ویلی,斯波坎谷,스포캔밸리	47.67323	-117.23937	P	PPL	US		WA	063			89755	615	610	America/Los_Angeles	2011-05-14
5812604	Sunnyside	Sunnyside	Sanisajd,Sunisajd,sang ni sai de,sanisaido,sany sayd  washyngtn,sanysayd  washntn,seonisaideu,Санисајд,Сънисайд,سانيسايد، واشنطن,سانی ساید، واشینگتن,サニーサイド,桑尼賽德,서니사이드	46.32374	-120.00865	P	PPL	US		WA	077			15858	227	227	America/Los_Angeles	2011-05-14
5812944	Tacoma	Tacoma	Gorad Takoma,TIW,Tacoma,Takoma,Takouma,da jin ma,ta ke ma,takoma,takwma  washntn,takwma  washyngtn,teokoma,tqwmh,Τακόμα,Горад Такома,Такома,Такоума,טקומה,تاكوما، واشنطن,تاکوما، واشینگتن,ٹاکوما,タコマ,塔科马,打金麻,터코마	47.25288	-122.44429	P	PPLA2	US		WA	053			198397	74	74	America/Los_Angeles	2011-05-14
5814043	Tukwila	Tukwila	Takvila,Tukuila,ta ke wei la,takkuu~ira,takwyla  washyngtn,twkwyla  washntn,Таквила,Тъкуила,تاکویلا، واشینگتن,توكويلا، واشنطن,タックウィラ,塔克維拉	47.47399	-122.26096	P	PPL	US		WA	033			19107	44	43	America/Los_Angeles	2011-05-14
5814095	Tumwater	Tumwater	Tamvoter,Tumuotur,ta mu wo te,tam watr  washyngtn,tamuu~ota,twmwatyr  washntn,Тамвотер,Тъмуотър,تام واتر، واشینگتن,تومواتير، واشنطن,タムウォーター,塔姆沃特	47.00732	-122.90931	P	PPL	US		WA	067			17371	53	53	America/Los_Angeles	2011-05-14
5814450	University Place	University Place		47.23565	-122.5504	P	PPL	US		WA	053			31144	63	59	America/Los_Angeles	2011-05-14
5814616	Vancouver	Vancouver	Predloga:Zascitenovand,Predloga:Zaščitenovand,Template:Vandalism,Van'kouver,Vancouver,Vankuver,Vankuvur,baenkubeo,bankuba,wen ge hua,wnkwwr  washyngtn,wnqwbr,Βανκούβερ,Ванкувер,Ванкувър,ונקובר,ونکوور، واشینگتن,แวนคูเวอร์,バンクーバー,溫哥華,밴쿠버	45.63873	-122.66149	P	PPLA2	US		WA	011			161791	52	57	America/Los_Angeles	2011-05-14
5814916	Walla Walla	Walla Walla	ALW,Uola Uola,Vola Vola,wa la wa la,wala wala  washntn,wala wala  washyngtn,wallawalla,warawara,Вола Вола,Уола Уола,والا والا، واشنطن,والا والا، واشینگتن,ワラワラ,瓦拉瓦拉,왈라왈라	46.06458	-118.34302	P	PPLA2	US		WA	071			31731	287	287	America/Los_Angeles	2011-05-14
5815342	Wenatchee	Wenatchee	EAT,Uenachi,Venachi,wanatchi,wei na qi,wnatchy  washyngtn,wyntatshy  washntn,Веначи,Уеначи,وناتچی، واشینگتن,وينتاتشي، واشنطن,ワナッチー,韦纳奇	47.42346	-120.31035	P	PPLA2	US		WA	007			31925	203	201	America/Los_Angeles	2011-05-14
5815538	West Lake Sammamish	West Lake Sammamish		47.5776	-122.10123	P	PPL	US		WA	033			33929	9	5	America/Los_Angeles	2006-01-17
5815539	West Lake Stevens	West Lake Stevens		47.99343	-122.1018	P	PPL	US		WA	061			21047	112	112	America/Los_Angeles	2006-01-17
5816320	Bainbridge Island	Bainbridge Island	Bainbridge,Bejnbridz Ajland,Bejnbridzh Ajland,Ostrov Bejnbridzh,ban bu li qi dao,bayn brydj ayslnd  washyngtn,beinburijjiairando,bynbryj ayland  washntn,Бейнбридж Айланд,Бејнбриџ Ајланд,Остров Бейнбридж,باین بریدج ایسلند، واشینگتن,بينبريج آيلاند، واشنطن,ベインブリッジアイランド,班布里奇岛	47.62621	-122.52124	P	PPL	US		WA	035			23025	27	26	America/Los_Angeles	2011-05-14
5816605	Yakima	Yakima	Jakima,Jakimo,YKM,Yakima,ya ji ma,yakima,yakyma,yakyma  washntn,yakyma  washyngtn,Јакимо,Якима,Якіма,ياكيما، واشنطن,یاکیما,یاکیما، واشینگتن,ヤキマ,雅基馬,야키마	46.60207	-120.5059	P	PPLA2	US		WA	077			91067	326	325	America/Los_Angeles	2011-05-14
5820705	Casper	Casper	CPR,Kasper,Kaspur,ka si po,kaeseupeo,kspr  waywmyng,kyasupa,Каспер,Каспър,کسپر، وایومینگ,キャスパー,卡斯珀,캐스퍼	42.86663	-106.31308	P	PPLA2	US		WY	025			55316	1560	1560	America/Denver	2011-05-14
5821086	Cheyenne	Cheyenne	CYS,Cheyenna,Cheyenne,Gorad Shaen,Saien,Saiena,Sajenas,Sajens,Sayen,Shaen,Shaenn,Shajen,Shajenn,ceyen,sayana,seyen,shaian,shayan  waywmngh,shayn,shayn  waywmyng,syaien,xia yan,Šaiena,Šajenas,Šajens,Σαϊέν,Горад Шаен,Шаен,Шайен,Шайенн,Шаєнн,Шајен,Շայեն,שאיין,شايان، وايومنغ,شاین,شاین، وایومینگ,शायान,शेयेन्,செயென்,シャイアン,夏延,샤이엔	41.13998	-104.82025	P	PPLA	US		WY	021			59466	1856	1866	America/Denver	2011-05-14
5826027	Gillette	Gillette	Dzhilet,Dzhillett,Dzilet,GCC,ji lie,jiretto,jylt  waywmyng,Џилет,Джилет,Джиллетт,Джіллетт,جیلت، وایومینگ,ジレット,吉列	44.29109	-105.50222	P	PPLA2	US		WY	005			29087	1388	1393	America/Denver	2011-05-14
5830062	Laramie	Laramie	LAR,Larami,la lei mi,laeleomi,laramy  waywmngh,rarami,Ларами,Ларамі,לאראמי,لارامي، وايومنغ,ララミー,拉勒米,래러미	41.31137	-105.5911	P	PPLA2	US		WY	001			30816	2184	2190	America/Denver	2011-05-14
5836898	Rock Springs	Rock Springs	RKS,Rok Springs,Rok-Springs,luo ke si pu lin,rak aspryngz  waywmyng,rokkusupuringusu,Рок Спрингс,Рок-Спрингс,Рок-Спрінґс,راک اسپرینگز، وایومینگ,ロックスプリングス,罗克斯普林	41.58746	-109.2029	P	PPL	US		WY	037			23036	1947	1954	America/Denver	2011-05-14
5838198	Sheridan	Sheridan	Hoxomahoevehoeno,Hoxómâhoévehoéno,SHR,Sheridan,shrydn  waywmyng,xie li deng,Шеридан,Шерідан,شریدن، وایومینگ,谢里登	44.79719	-106.95618	P	PPLA2	US		WY	033			17444	1141	1147	America/Denver	2011-05-14
5844096	American Fork	American Fork	Amerikan Fork,amrykn fwrk  ywta,mei guo fu ke,Американ Форк,آمریکن فورک، یوتا,美国福克	40.3769	-111.79576	P	PPL	US		UT	049			26263	1404	1410	America/Denver	2011-05-14
5847411	Kahului	Kahului	Kakhului,Kakhuluj,OGG,kafurui,kahulu'i,Кахулуи,Кахулуј,קאהולואי,कहुलुइ,カフルイ	20.89472	-156.47	P	PPL	US		HI	009			26337	0	1	Pacific/Honolulu	2011-05-14
